0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0.536448
32,1.877568
33,3.263392
34,3.933952
35,4.828032
36,5.498592
37,5.856224
38,5.498592
39,5.498592
40,5.14096
41,5.14096
42,4.962144
43,4.962144
44,4.962144
45,5.856224
46,6.7056
47,7.554976
48,7.554976
49,7.197344
50,7.018528
51,6.884416
52,6.7056
53,6.169152
54,4.828032
55,3.755136
56,2.726944
57,1.877568
58,1.56464
59,1.56464
60,0.67056
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0.536448
74,1.56464
75,3.442208
76,4.962144
77,6.169152
78,7.37616
79,8.225536
80,9.119616
81,9.253728
82,8.761984
83,7.733792
84,5.498592
85,3.621024
86,2.726944
87,4.291584
88,5.677408
89,7.018528
90,8.04672
91,9.119616
92,9.790176
93,10.460736
94,10.639552
95,10.997184
96,11.176
97,11.667744
98,11.667744
99,12.025376
100,12.025376
101,12.025376
102,11.84656
103,11.488928
104,9.790176
105,7.37616
106,4.4704
107,2.056384
108,0.67056
109,0.178816
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0.178816
119,0.536448
120,0.849376
121,1.698752
122,3.442208
123,5.14096
124,6.526784
125,8.04672
126,9.61136
127,11.176
128,12.695936
129,13.724128
130,14.260576
131,14.439392
132,14.439392
133,14.260576
134,13.545312
135,12.51712
136,10.818368
137,8.9408
138,7.197344
139,5.14096
140,3.621024
141,2.2352
142,1.56464
143,0.849376
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0.67056
154,3.084576
155,5.677408
156,7.37616
157,8.9408
158,10.28192
159,11.488928
160,12.51712
161,13.724128
162,14.573504
163,15.288768
164,15.780512
165,16.495776
166,16.495776
167,16.629888
168,16.808704
169,16.808704
170,16.808704
171,16.629888
172,16.629888
173,16.495776
174,16.31696
175,16.31696
176,15.601696
177,14.931136
178,14.260576
179,13.053568
180,11.176
181,11.176
182,11.667744
183,12.338304
184,13.053568
185,13.902944
186,14.439392
187,15.288768
188,15.601696
189,15.959328
190,16.31696
191,16.495776
192,16.495776
193,16.629888
194,16.808704
195,16.629888
196,16.808704
197,16.98752
198,17.166336
199,17.523968
200,17.702784
201,17.836896
202,18.194528
203,18.015712
204,18.373344
205,18.373344
206,18.194528
207,14.260576
208,10.684256
209,7.107936
210,3.531616
211,1.207008
212,0.178816
213,0.178816
214,1.207008
215,1.698752
216,1.698752
217,0.67056
218,0
219,0
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,0
238,0
239,0
240,0
241,0
242,0
243,0
244,0
245,0
246,0
247,0
248,0.67056
249,2.2352
250,3.933952
251,5.14096
252,6.347968
253,6.884416
254,7.197344
255,7.197344
256,7.554976
257,7.37616
258,7.554976
259,8.04672
260,8.583168
261,9.119616
262,9.119616
263,9.432544
264,9.432544
265,9.968992
266,10.28192
267,10.639552
268,10.818368
269,10.997184
270,11.176
271,11.488928
272,11.488928
273,11.84656
274,12.338304
275,12.695936
276,13.053568
277,13.545312
278,13.902944
279,13.902944
280,13.724128
281,13.902944
282,13.232384
283,13.053568
284,13.053568
285,12.874752
286,12.51712
287,10.28192
288,9.432544
289,9.61136
290,9.253728
291,9.253728
292,8.761984
293,7.37616
294,5.856224
295,4.291584
296,3.263392
297,1.698752
298,0.357632
299,0
300,0
301,0
302,0
303,0
304,0
305,0
306,0
307,0
308,0
309,0
310,0
311,0
312,0
313,0
314,0
315,0
316,0
317,0
318,0
319,0
320,0
321,0
322,0
323,0.178816
324,1.207008
325,3.263392
326,5.14096
327,6.884416
328,8.225536
329,9.253728
330,10.818368
331,12.025376
332,13.232384
333,13.902944
334,14.573504
335,15.109952
336,15.601696
337,16.495776
338,17.523968
339,18.373344
340,19.22272
341,19.580352
342,19.89328
343,20.250912
344,20.250912
345,20.072096
346,19.89328
347,19.580352
348,19.401536
349,19.043904
350,18.730976
351,18.55216
352,18.194528
353,18.015712
354,18.373344
355,18.55216
356,19.043904
357,19.401536
358,19.759168
359,20.072096
360,20.429728
361,20.78736
362,20.921472
363,21.100288
364,21.45792
365,21.279104
366,21.636736
367,21.45792
368,21.100288
369,20.608544
370,20.429728
371,20.072096
372,19.759168
373,19.580352
374,19.89328
375,20.072096
376,20.250912
377,20.78736
378,21.45792
379,21.815552
380,22.12848
381,22.307296
382,22.307296
383,22.307296
384,22.12848
385,22.12848
386,21.815552
387,21.815552
388,21.815552
389,21.636736
390,21.815552
391,22.12848
392,22.486112
393,22.664928
394,23.156672
395,23.514304
396,23.871936
397,24.184864
398,24.721312
399,24.721312
400,25.078944
401,25.213056
402,25.213056
403,25.213056
404,25.570688
405,25.391872
406,25.749504
407,25.749504
408,25.749504
409,25.92832
410,25.92832
411,26.107136
412,26.107136
413,26.285952
414,26.420064
415,26.285952
416,26.285952
417,25.92832
418,25.92832
419,25.749504
420,25.749504
421,25.749504
422,25.749504
423,25.749504
424,26.420064
425,26.59888
426,26.777696
427,26.956512
428,26.956512
429,27.314144
430,26.956512
431,26.777696
432,26.59888
433,26.420064
434,26.420064
435,26.59888
436,26.59888
437,26.59888
438,26.777696
439,26.956512
440,27.135328
441,27.135328
442,27.448256
443,27.627072
444,27.627072
445,27.627072
446,27.627072
447,27.314144
448,27.135328
449,26.956512
450,26.956512
451,26.956512
452,26.59888
453,26.285952
454,26.420064
455,26.285952
456,26.285952
457,26.285952
458,26.107136
459,25.92832
460,25.92832
461,25.92832
462,26.107136
463,26.420064
464,26.59888
465,26.777696
466,26.777696
467,26.956512
468,27.314144
469,27.314144
470,27.314144
471,27.448256
472,27.448256
473,27.314144
474,27.135328
475,26.777696
476,26.420064
477,26.420064
478,26.420064
479,26.777696
480,26.59888
481,26.777696
482,26.285952
483,25.92832
484,25.749504
485,25.391872
486,25.078944
487,24.721312
488,24.184864
489,23.514304
490,21.994368
491,20.608544
492,19.22272
493,16.629888
494,13.232384
495,9.61136
496,7.37616
497,7.018528
498,8.225536
499,9.61136
500,11.176
501,12.204192
502,13.053568
503,13.724128
504,14.08176
505,13.902944
506,13.902944
507,13.545312
508,13.4112
509,13.4112
510,13.232384
511,13.4112
512,12.874752
513,12.874752
514,12.51712
515,12.695936
516,12.51712
517,12.695936
518,12.695936
519,12.874752
520,12.695936
521,12.695936
522,12.51712
523,11.84656
524,10.818368
525,10.147808
526,9.119616
527,7.912608
528,7.018528
529,5.856224
530,4.828032
531,3.755136
532,3.263392
533,2.2352
534,1.698752
535,1.56464
536,0.849376
537,0.357632
538,0
539,0
540,0
541,0.357632
542,0.849376
543,1.698752
544,3.084576
545,4.291584
546,4.962144
547,4.962144
548,4.649216
549,3.933952
550,4.112768
551,4.4704
552,4.649216
553,4.649216
554,2.414016
555,0.849376
556,0
557,0
558,0
559,0
560,0
561,0
562,0
563,0
564,0
565,0
566,0
567,0
568,0
569,0
570,0
571,0
572,0
573,0
574,0
575,0
576,0
577,0
578,0
579,0
580,0
581,0
582,0.178816
583,0.67056
584,1.56464
585,2.726944
586,4.649216
587,6.347968
588,7.554976
589,8.583168
590,8.9408
591,9.61136
592,10.460736
593,10.997184
594,10.818368
595,8.9408
596,7.554976
597,5.990336
598,5.990336
599,7.018528
600,8.225536
601,9.432544
602,10.460736
603,11.310112
604,12.338304
605,12.874752
606,13.545312
607,13.724128
608,14.08176
609,13.902944
610,13.902944
611,13.545312
612,13.545312
613,13.545312
614,13.724128
615,13.902944
616,14.439392
617,14.573504
618,14.573504
619,14.573504
620,13.902944
621,12.025376
622,9.968992
623,8.04672
624,6.169152
625,4.291584
626,2.056384
627,2.726944
628,4.4704
629,6.347968
630,7.733792
631,8.9408
632,9.61136
633,9.968992
634,9.968992
635,9.968992
636,9.968992
637,10.28192
638,10.28192
639,10.147808
640,9.968992
641,9.790176
642,10.147808
643,10.639552
644,11.176
645,11.310112
646,11.488928
647,11.84656
648,12.025376
649,12.204192
650,12.51712
651,13.053568
652,13.4112
653,13.4112
654,13.232384
655,13.232384
656,12.874752
657,12.695936
658,12.51712
659,12.204192
660,11.488928
661,10.997184
662,11.176
663,11.84656
664,12.51712
665,13.232384
666,13.724128
667,14.439392
668,14.75232
669,15.288768
670,15.467584
671,15.780512
672,16.138144
673,16.138144
674,16.495776
675,16.495776
676,16.808704
677,16.808704
678,17.166336
679,16.98752
680,16.808704
681,16.808704
682,16.629888
683,16.495776
684,16.138144
685,15.959328
686,16.138144
687,15.959328
688,15.959328
689,15.959328
690,16.138144
691,16.138144
692,15.959328
693,15.959328
694,15.601696
695,15.467584
696,15.288768
697,15.109952
698,14.931136
699,14.75232
700,13.545312
701,13.053568
702,12.695936
703,11.176
704,9.432544
705,7.554976
706,5.990336
707,5.856224
708,5.498592
709,5.677408
710,7.018528
711,8.583168
712,9.968992
713,10.997184
714,11.488928
715,11.84656
716,11.84656
717,12.025376
718,12.204192
719,12.204192
720,12.338304
721,12.695936
722,12.874752
723,12.874752
724,13.053568
725,12.874752
726,12.874752
727,12.51712
728,12.51712
729,12.338304
730,11.84656
731,10.997184
732,9.253728
733,7.37616
734,6.7056
735,6.347968
736,6.347968
737,6.169152
738,6.169152
739,5.319776
740,3.755136
741,1.877568
742,0.536448
743,0
744,0
745,0
746,0
747,0
748,0
749,0
750,0
751,0
752,0
753,0
754,0
755,0
756,0
757,0
758,0
759,0
760,0
761,0
762,0
763,0
764,0
765,0
766,0
767,0
768,0
769,0
770,0
771,0
772,0
773,0.67056
774,2.414016
775,4.112768
776,5.14096
777,6.526784
778,7.733792
779,8.583168
780,9.432544
781,9.253728
782,9.253728
783,8.761984
784,8.225536
785,7.554976
786,7.554976
787,7.37616
788,7.554976
789,7.554976
790,7.554976
791,7.733792
792,8.583168
793,9.119616
794,9.432544
795,9.968992
796,9.968992
797,10.147808
798,9.968992
799,10.147808
800,9.968992
801,10.639552
802,11.488928
803,12.338304
804,13.232384
805,13.4112
806,13.053568
807,12.338304
808,11.176
809,10.639552
810,10.460736
811,10.818368
812,10.460736
813,10.28192
814,9.119616
815,8.404352
816,7.733792
817,6.7056
818,5.856224
819,4.112768
820,3.084576
821,2.056384
822,2.056384
823,2.056384
824,1.877568
825,2.414016
826,2.056384
827,1.56464
828,1.028192
829,1.028192
830,0.849376
831,1.385824
832,2.726944
833,2.056384
834,1.207008
835,1.028192
836,1.028192
837,1.385824
838,1.877568
839,1.56464
840,1.698752
841,1.877568
842,1.56464
843,1.56464
844,1.56464
845,2.056384
846,2.592832
847,1.56464
848,0.357632
849,1.56464
850,1.698752
851,1.028192
852,0
853,0.536448
854,3.084576
855,6.169152
856,8.404352
857,10.639552
858,12.204192
859,13.724128
860,15.109952
861,16.808704
862,18.194528
863,19.580352
864,20.608544
865,21.45792
866,22.12848
867,23.02256
868,23.69312
869,24.36368
870,24.900128
871,25.391872
872,25.92832
873,26.420064
874,26.956512
875,27.314144
876,27.627072
877,27.627072
878,27.627072
879,27.627072
880,27.984704
881,28.342336
882,28.16352
883,28.16352
884,27.984704
885,27.627072
886,27.627072
887,27.805888
888,27.805888
889,27.984704
890,28.476448
891,28.83408
892,29.012896
893,29.50464
894,29.50464
895,29.862272
896,29.683456
897,29.862272
898,30.041088
899,29.683456
900,29.683456
901,29.50464
902,29.370528
903,29.370528
904,29.683456
905,29.50464
906,29.370528
907,29.191712
908,29.191712
909,28.83408
910,28.83408
911,28.655264
912,28.476448
913,28.476448
914,28.476448
915,28.83408
916,28.83408
917,29.012896
918,28.83408
919,28.655264
920,29.012896
921,29.191712
922,29.191712
923,29.191712
924,28.655264
925,28.342336
926,28.16352
927,28.342336
928,28.655264
929,29.012896
930,29.191712
931,28.83408
932,28.655264
933,28.342336
934,28.476448
935,28.342336
936,28.342336
937,28.342336
938,28.342336
939,28.476448
940,28.83408
941,29.191712
942,29.012896
943,28.476448
944,28.16352
945,26.777696
946,24.721312
947,22.664928
948,21.994368
949,21.45792
950,20.608544
951,19.759168
952,18.373344
953,17.836896
954,16.138144
955,14.573504
956,13.053568
957,10.997184
958,9.253728
959,8.583168
960,7.37616
961,6.7056
962,5.319776
963,4.291584
964,3.755136
965,2.592832
966,0.536448
967,0
968,0
969,0
970,0.536448
971,1.385824
972,2.2352
973,3.755136
974,5.14096
975,6.526784
976,7.554976
977,8.404352
978,9.432544
979,10.639552
980,11.84656
981,12.51712
982,13.232384
983,13.724128
984,14.573504
985,15.288768
986,15.780512
987,16.138144
988,16.495776
989,16.98752
990,16.98752
991,16.98752
992,16.98752
993,16.98752
994,16.629888
995,16.495776
996,16.138144
997,15.959328
998,15.601696
999,15.601696
1000,15.109952
1001,14.08176
1002,12.874752
1003,11.488928
1004,10.997184
1005,10.460736
1006,9.968992
1007,9.61136
1008,8.9408
1009,8.9408
1010,8.583168
1011,8.583168
1012,8.04672
1013,5.319776
1014,3.084576
1015,1.207008
1016,0.357632
1017,0.178816
1018,0
1019,0
1020,0
1021,0
1022,0
1023,0
1024,0
1025,0
1026,0
1027,0
1028,0
1029,0
1030,0
1031,0
1032,0
1033,0.178816
1034,1.207008
1035,2.726944
1036,4.112768
1037,5.14096
1038,6.347968
1039,7.197344
1040,8.04672
1041,8.9408
1042,9.61136
1043,10.28192
1044,10.818368
1045,11.176
1046,11.488928
1047,12.025376
1048,12.338304
1049,12.338304
1050,12.695936
1051,13.053568
1052,13.053568
1053,13.4112
1054,13.232384
1055,13.232384
1056,12.874752
1057,12.51712
1058,10.639552
1059,8.404352
1060,5.319776
1061,2.726944
1062,0.67056
1063,0.67056
1064,1.877568
1065,3.621024
1066,4.649216
1067,5.856224
1068,6.884416
1069,8.04672
1070,9.119616
1071,10.28192
1072,11.310112
1073,12.204192
1074,12.874752
1075,13.545312
1076,13.902944
1077,14.439392
1078,14.260576
1079,14.439392
1080,14.260576
1081,13.902944
1082,12.874752
1083,11.176
1084,10.147808
1085,8.404352
1086,6.884416
1087,5.990336
1088,5.319776
1089,3.933952
1090,2.2352
1091,0.849376
1092,1.028192
1093,1.207008
1094,1.56464
1095,2.90576
1096,4.828032
1097,6.169152
1098,7.197344
1099,8.225536
1100,9.119616
1101,9.790176
1102,9.790176
1103,9.253728
1104,7.733792
1105,5.856224
1106,4.291584
1107,3.933952
1108,4.828032
1109,5.677408
1110,6.347968
1111,6.526784
1112,5.856224
1113,4.962144
1114,4.962144
1115,4.962144
1116,5.856224
1117,7.018528
1118,8.225536
1119,9.253728
1120,10.639552
1121,11.488928
1122,12.51712
1123,13.4112
1124,13.902944
1125,14.439392
1126,15.288768
1127,15.959328
1128,16.495776
1129,17.345152
1130,18.015712
1131,18.55216
1132,18.865088
1133,19.22272
1134,19.580352
1135,19.580352
1136,19.401536
1137,19.22272
1138,18.865088
1139,18.730976
1140,18.55216
1141,18.730976
1142,18.730976
1143,18.730976
1144,18.865088
1145,19.043904
1146,19.043904
1147,19.043904
1148,19.043904
1149,19.043904
1150,19.043904
1151,19.043904
1152,18.865088
1153,19.22272
1154,19.401536
1155,19.22272
1156,19.043904
1157,18.730976
1158,18.194528
1159,16.495776
1160,14.573504
1161,12.51712
1162,10.460736
1163,8.225536
1164,6.526784
1165,5.498592
1166,4.112768
1167,2.592832
1168,0.849376
1169,0.178816
1170,0
1171,0
1172,0
1173,0
1174,0
1175,0.178816
1176,1.877568
1177,4.112768
1178,5.319776
1179,6.347968
1180,7.018528
1181,6.7056
1182,6.347968
1183,5.990336
1184,6.169152
1185,6.526784
1186,6.526784
1187,6.347968
1188,7.197344
1189,7.018528
1190,7.018528
1191,6.526784
1192,5.856224
1193,4.4704
1194,3.263392
1195,1.56464
1196,0.357632
1197,0
1198,0
1199,0
1200,0
1201,0.178816
1202,1.207008
1203,3.263392
1204,5.14096
1205,6.884416
1206,8.583168
1207,9.790176
1208,10.639552
1209,11.176
1210,11.667744
1211,12.204192
1212,12.874752
1213,13.4112
1214,13.232384
1215,13.232384
1216,12.874752
1217,11.667744
1218,9.968992
1219,8.583168
1220,7.37616
1221,5.677408
1222,4.291584
1223,3.084576
1224,1.877568
1225,1.028192
1226,0.357632
1227,0
1228,0
1229,0
1230,0
1231,0
1232,0
1233,0
1234,0
1235,0
1236,0
1237,0
1238,0
1239,0
1240,0
1241,0
1242,0
1243,0
1244,0
1245,0
1246,0
1247,0
1248,0
1249,0
1250,1.56464
1251,4.649216
1252,6.884416
1253,7.733792
1254,7.733792
1255,8.225536
1256,9.61136
1257,10.997184
1258,12.204192
1259,13.4112
1260,14.08176
1261,14.260576
1262,14.573504
1263,14.931136
1264,15.601696
1265,16.31696
1266,16.808704
1267,17.523968
1268,18.015712
1269,18.194528
1270,18.373344
1271,18.194528
1272,18.194528
1273,18.194528
1274,18.55216
1275,19.043904
1276,19.22272
1277,19.89328
1278,20.250912
1279,20.250912
1280,20.072096
1281,19.401536
1282,18.015712
1283,16.98752
1284,16.138144
1285,16.31696
1286,16.98752
1287,17.523968
1288,18.194528
1289,18.865088
1290,19.401536
1291,20.072096
1292,20.429728
1293,20.608544
1294,20.921472
1295,20.78736
1296,20.78736
1297,20.78736
1298,20.608544
1299,20.608544
1300,20.608544
1301,20.921472
1302,21.279104
1303,21.45792
1304,21.636736
1305,21.45792
1306,21.45792
1307,21.100288
1308,20.78736
1309,20.921472
1310,21.100288
1311,21.636736
1312,21.636736
1313,21.815552
1314,21.636736
1315,21.279104
1316,20.78736
1317,19.759168
1318,18.865088
1319,18.55216
1320,18.373344
1321,18.194528
1322,18.015712
1323,17.702784
1324,17.523968
1325,17.345152
1326,16.98752
1327,16.808704
1328,16.629888
1329,16.31696
1330,15.467584
1331,14.08176
1332,13.232384
1333,13.053568
1334,12.874752
1335,12.874752
1336,12.51712
1337,12.51712
1338,12.695936
1339,13.232384
1340,13.4112
1341,13.545312
1342,13.053568
1343,11.84656
1344,11.310112
1345,11.176
1346,10.997184
1347,10.997184
1348,11.310112
1349,11.667744
1350,12.204192
1351,12.695936
1352,13.053568
1353,13.053568
1354,13.232384
1355,13.4112
1356,13.902944
1357,14.573504
1358,15.109952
1359,15.467584
1360,15.601696
1361,15.467584
1362,15.601696
1363,15.467584
1364,15.601696
1365,15.601696
1366,15.601696
1367,15.288768
1368,15.109952
1369,14.573504
1370,14.08176
1371,13.4112
1372,12.874752
1373,12.204192
1374,10.639552
1375,10.28192
1376,10.28192
1377,9.968992
1378,9.119616
1379,8.404352
1380,7.912608
1381,7.197344
1382,6.526784
1383,5.677408
1384,4.962144
1385,4.112768
1386,3.933952
1387,3.263392
1388,2.726944
1389,2.2352
1390,1.877568
1391,1.56464
1392,1.207008
1393,1.028192
1394,0.67056
1395,0.536448
1396,0
1397,0.536448
1398,1.877568
1399,3.263392
1400,3.933952
1401,4.828032
1402,5.498592
1403,5.856224
1404,5.498592
1405,5.498592
1406,5.14096
1407,5.14096
1408,4.962144
1409,4.962144
1410,4.962144
1411,5.856224
1412,6.7056
1413,7.554976
1414,7.554976
1415,7.197344
1416,7.018528
1417,6.884416
1418,6.7056
1419,6.169152
1420,4.828032
1421,3.755136
1422,2.726944
1423,1.877568
1424,1.56464
1425,1.56464
1426,0.67056
1427,0
1428,0
1429,0
1430,0
1431,0
1432,0
1433,0
1434,0
1435,0